time szsz spsm 
0 0.168659 -0.152593 0.165071 -0.162312 0.163631 -0.163158 0.163297 -0.163309 0.163176 -0.164527 0.164108 -0.206023 0.25 -0.206026 0.164105 -0.164536 0.163154 -0.163374 0.163127 -0.163639 0.162309 -0.165072 0.152593 -0.168659 1.82216e-06 -3.14857e-06 1.02305e-05 -2.72836e-05 7.70851e-05 -0.000223971 0.000641592 -0.00188895 0.00614867 -0.0188672 0.0462716 -0.202379 0.904072 -0.202383 0.0462705 -0.0188699 0.00614677 -0.00189117 0.000639811 -0.000226029 7.53491e-05 -2.91612e-05 8.90351e-06 -5.1963e-06 
1 0.155653 -0.140826 0.152342 -0.149796 0.151012 -0.15058 0.150695 -0.150734 0.150493 -0.152152 0.146783 -0.197235 0.25 -0.197039 0.151521 -0.152047 0.150548 -0.150782 0.150544 -0.151022 0.149793 -0.152343 0.140826 -0.155654 1.88876e-06 -3.25928e-06 1.09491e-05 -2.91314e-05 8.48185e-05 -0.000243334 0.000704158 -0.00211664 0.00707498 -0.0211415 0.0585497 -0.220844 0.872913 -0.215744 0.0494166 -0.0195089 0.00637177 -0.00189012 0.000648322 -0.000229863 7.63346e-05 -2.80832e-05 8.59531e-06 -4.87801e-06 
2 0.0880147 -0.0796312 0.0861413 -0.0847067 0.0853795 -0.0851831 0.0851072 -0.0855275 0.0839154 -0.0888313 0.0710706 -0.164343 0.25 -0.15205 0.0882186 -0.0873065 0.085163 -0.0853057 0.0851065 -0.0854026 0.0847001 -0.0861446 0.0796309 -0.0880155 3.81857e-06 -6.38693e-06 2.15277e-05 -5.76098e-05 0.000179905 -0.000509309 0.00171095 -0.00471528 0.0161216 -0.0432098 0.117572 -0.316729 0.710866 -0.261575 0.0669746 -0.026955 0.00839518 -0.00265193 0.000866597 -0.000284877 9.47658e-05 -3.36663e-05 1.02166e-05 -5.85776e-06 
3 0.0578541 -0.0523441 0.0566215 -0.0556851 0.0561117 -0.0560376 0.0558665 -0.0565567 0.0542895 -0.0601879 0.0586418 -0.158423 0.25 -0.14154 0.0575534 -0.0593109 0.0560197 -0.0561997 0.0559408 -0.0561501 0.0556741 -0.0566265 0.0523436 -0.0578554 8.69517e-06 -1.47186e-05 4.81694e-05 -0.000132657 0.000451373 -0.00130951 0.00429547 -0.0119495 0.0320879 -0.0832624 0.125511 -0.321692 0.638608 -0.288308 0.0991569 -0.044082 0.0146572 -0.00558976 0.00167355 -0.000592753 0.000189294 -6.48836e-05 1.95729e-05 -1.1431e-05 
4 0.0766422 -0.0693428 0.0750104 -0.0737708 0.0743514 -0.0741721 0.0738465 -0.0721505 0.063179 -0.0575131 0.0642955 -0.153495 0.25 -0.14874 0.058536 -0.0742438 0.071047 -0.0745053 0.0740079 -0.0744117 0.0737505 -0.0750198 0.0693421 -0.0766445 2.26511e-05 -4.05938e-05 0.000134597 -0.000386454 0.001183 -0.00352897 0.00905155 -0.0253375 0.0526474 -0.105334 0.107351 -0.270572 0.683621 -0.296025 0.12872 -0.077935 0.0318302 -0.0115785 0.00425792 -0.00146034 0.000457936 -0.000163232 4.86109e-05 -2.76631e-05 
5 0.0687188 -0.0621768 0.0672549 -0.0661571 0.0665939 -0.0662183 0.0635193 -0.0560107 0.0382389 -0.0504486 0.0563622 -0.141686 0.25 -0.147898 0.0648132 -0.0620169 0.0522249 -0.0662979 0.065746 -0.0668205 0.0660953 -0.0672838 0.0621742 -0.0687264 5.8404e-05 -0.000100983 0.000351182 -0.000973496 0.00286187 -0.00755041 0.0195111 -0.0423551 0.0717074 -0.0907395 0.0994254 -0.270105 0.664641 -0.287821 0.121294 -0.110364 0.0662472 -0.0273672 0.0108894 -0.00390008 0.00138292 -0.00046008 0.000138756 -7.75339e-05 
6 0.0462219 -0.041834 0.0452144 -0.0445457 0.0443077 -0.0439776 0.0332808 -0.0351467 0.0262405 -0.0451828 0.0536624 -0.147817 0.25 -0.142234 0.059871 -0.0425396 0.0320701 -0.0402135 0.0427932 -0.0448918 0.0444191 -0.0452857 0.0418276 -0.0462396 0.000131924 -0.000226182 0.000883486 -0.00221346 0.00669425 -0.0155192 0.0412349 -0.0580205 0.0635555 -0.0864758 0.116903 -0.308423 0.610759 -0.280679 0.101211 -0.0930718 0.0731779 -0.0468699 0.0205778 -0.00814087 0.00301276 -0.00109307 0.00032484 -0.000170589 
7 0.0471886 -0.0427212 0.0460942 -0.0453505 0.0432239 -0.0393974 0.0230777 -0.030649 0.0384712 -0.0486666 0.0628683 -0.161563 0.25 -0.140996 0.0500825 -0.0465558 0.0337834 -0.0275718 0.0381075 -0.0439586 0.0451988 -0.0461725 0.042715 -0.0472094 0.000329873 -0.000657918 0.00213917 -0.00552208 0.0143642 -0.0329814 0.0488895 -0.0618943 0.0478343 -0.0830167 0.117611 -0.312772 0.613093 -0.282343 0.0994452 -0.058428 0.0520321 -0.0509711 0.0284913 -0.0135688 0.00496017 -0.00199598 0.000589715 -0.000303834 
8 0.0617757 -0.0558689 0.0599631 -0.0568691 0.0468313 -0.0323643 0.02729 -0.0389806 0.0429066 -0.0495887 0.0597568 -0.150358 0.25 -0.144881 0.054739 -0.055063 0.0375529 -0.0302608 0.030987 -0.0481557 0.0566301 -0.0600961 0.0558605 -0.0618067 0.00069445 -0.00151268 0.00429938 -0.0117753 0.0220957 -0.0448735 0.0330871 -0.0294179 0.0526563 -0.0943923 0.107972 -0.281547 0.648001 -0.290108 0.11878 -0.0799518 0.0463931 -0.0462058 0.0425843 -0.0259107 0.0114691 -0.00461726 0.00149498 -0.000740656 
9 0.0568107 -0.0511311 0.0527677 -0.0430435 0.0261603 -0.022863 0.0289207 -0.0318241 0.0289046 -0.048626 0.05235 -0.133975 0.25 -0.148359 0.0667039 -0.0536156 0.0349025 -0.0339619 0.0220541 -0.0332998 0.040881 -0.053808 0.051063 -0.0570115 0.00159365 -0.00308295 0.00846995 -0.0194689 0.0277637 -0.0290102 0.0247148 -0.0328093 0.0701512 -0.0926937 0.0999791 -0.268131 0.636367 -0.289963 0.120434 -0.111721 0.0630345 -0.0500853 0.0462448 -0.0425122 0.0307681 -0.0121707 0.00454487 -0.0021085 
10 0.0426867 -0.0376684 0.0307951 -0.0228527 0.0137173 -0.0196789 0.0236934 -0.0287751 0.0295152 -0.0453414 0.0534301 -0.141898 0.25 -0.144683 0.0589925 -0.0469798 0.0322293 -0.0323386 0.0266915 -0.0204229 0.019771 -0.0348968 0.0374395 -0.0434258 0.00440101 -0.00676228 0.0199079 -0.0240482 0.0292404 -0.0267724 0.0365723 -0.0547981 0.06081 -0.0854623 0.110344 -0.291041 0.604446 -0.286803 0.107506 -0.0952327 0.0664698 -0.0448137 0.0277771 -0.0409741 0.0377124 -0.0225896 0.00972646 -0.00485954 
11 0.037901 -0.0297162 0.0163831 -0.0147935 0.0236476 -0.024626 0.0215795 -0.0306722 0.0346428 -0.0461214 0.0634884 -0.158791 0.25 -0.143436 0.0487328 -0.0431815 0.0325956 -0.0252391 0.0238725 -0.0249184 0.0169544 -0.0190692 0.0296697 -0.0389025 0.0100704 -0.0153772 0.0276793 -0.0283662 0.0198126 -0.0281257 0.0437462 -0.0614472 0.0497633 -0.0830159 0.117157 -0.308151 0.601131 -0.285306 0.0980282 -0.0646727 0.0552452 -0.0463573 0.0246654 -0.0159785 0.0197974 -0.024231 0.0129794 -0.00861555 
12 0.0302856 -0.0155999 0.0180428 -0.0209908 0.0269735 -0.0226183 0.02388 -0.0330549 0.0325002 -0.0461146 0.0591055 -0.149379 0.25 -0.14571 0.0536968 -0.0452813 0.0315844 -0.0259767 0.0191467 -0.027402 0.0185529 -0.017057 0.0155954 -0.0301794 0.00872487 -0.0190668 0.01437 -0.00874542 0.01873 -0.0382339 0.0355261 -0.0370096 0.0539859 -0.088667 0.112894 -0.293746 0.610324 -0.289982 0.107973 -0.0791153 0.0488829 -0.047839 0.0427564 -0.0213192 0.0140033 -0.0174776 0.015879 -0.0113463 
13 0.0131477 -0.0021459 0.0211518 -0.0193413 0.0172103 -0.0182053 0.0225209 -0.0240881 0.02826 -0.04705 0.0515217 -0.131915 0.25 -0.149222 0.0648256 -0.051992 0.0304148 -0.0305989 0.0212496 -0.0266276 0.0213914 -0.024458 0.00333296 -0.0193833 0.00107777 -0.00591881 0.0104973 -0.0104668 0.0291771 -0.0361507 0.0270673 -0.0316353 0.0681389 -0.0919161 0.101981 -0.268135 0.609327 -0.29362 0.119534 -0.110734 0.059961 -0.0512412 0.0471414 -0.0385539 0.0223414 -0.0190782 0.0121102 -0.00176136 
