time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -4.2061 0.000782728 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.313345 -0.330073 0.242137 -0.330073 -0.313345 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.01 -4.2061 0.000782729 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.313345 -0.330073 0.242137 -0.330073 -0.313345 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.02 -4.2061 0.000782731 5 -0.322884 -0.314025 -0.314599 -0.314577 -0.314619 -0.313345 -0.330073 0.242137 -0.330073 -0.313345 -0.314619 -0.314577 -0.314599 -0.314025 -0.322884 
0.03 -4.2061 0.000782734 5 -0.322884 -0.314025 -0.314599 -0.314576 -0.314619 -0.313344 -0.330074 0.242137 -0.330074 -0.313344 -0.314619 -0.314576 -0.314599 -0.314025 -0.322884 
0.04 -4.20611 0.000782739 5 -0.322884 -0.314025 -0.314599 -0.314576 -0.314618 -0.313344 -0.330075 0.242137 -0.330075 -0.313344 -0.314618 -0.314576 -0.314599 -0.314024 -0.322884 
0.05 -4.20611 0.000782746 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314618 -0.313344 -0.330077 0.242137 -0.330076 -0.313344 -0.314618 -0.314576 -0.314599 -0.314024 -0.322884 
0.06 -4.20611 0.000782754 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314618 -0.313344 -0.330079 0.242136 -0.330079 -0.313344 -0.314618 -0.314576 -0.314599 -0.314024 -0.322884 
0.07 -4.20611 0.000782765 5 -0.322883 -0.314024 -0.314599 -0.314576 -0.314618 -0.313343 -0.330083 0.242136 -0.330082 -0.313343 -0.314618 -0.314576 -0.314599 -0.314024 -0.322883 
0.08 -4.20612 0.000782778 5 -0.322883 -0.314024 -0.314598 -0.314576 -0.314618 -0.313343 -0.330088 0.242135 -0.330087 -0.313343 -0.314618 -0.314576 -0.314598 -0.314024 -0.322883 
0.09 -4.20613 0.000782795 5 -0.322882 -0.314023 -0.314598 -0.314575 -0.314617 -0.313342 -0.330094 0.242134 -0.330093 -0.313343 -0.314617 -0.314575 -0.314598 -0.314023 -0.322883 
0.1 -4.20614 0.000782816 5 -0.322882 -0.314023 -0.314598 -0.314575 -0.314617 -0.313342 -0.330102 0.242132 -0.3301 -0.313342 -0.314617 -0.314575 -0.314598 -0.314023 -0.322883 
